resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
1. Standard,checklist,,,,,,MS155,,,,,
1. Standard,checklist,,,,,,MS72,,,,,
1. Standard,checklist,,,,,,MS71,,,,,
1. Standard,checklist,,,,,,MS70,,,,,
1. Standard,checklist,,,,,,MS69,,,,,
1. Standard,checklist,,,,,,MS68,,,,,
1. Standard,checklist,,,,,,MS67,,,,,
1. Standard,checklist,,,,,,MS66,,,,,
1. Standard,checklist,,,,,,MS65,,,,,
1. Standard,checklist,,,,,,MS64,,,,,
1. Standard,checklist,,,,,,MS63,,,,,
,step,,,,,PHASE 8 ,,,,,,
1. Standard,checklist,,,,,,MS62,,,,,
1. Standard,checklist,,,,,,MS61,,,,,
1. Standard,checklist,,,,,,MS60,,,,,
1. Standard,checklist,,,,,,MS59,,,,,
1. Standard,checklist,,,,,,MS58,,,,,
1. Standard,checklist,,,,,,MS57,,,,,
1. Standard,checklist,,,,,,MS56,,,,,
1. Standard,checklist,,,,,,MS55,,,,,
1. Standard,checklist,,,,,,MS54,,,,,
1. Standard,checklist,,,,,,MS53,,,,,
1. Standard,checklist,,,,,,MS45,,,,,
1. Standard,checklist,,,,,,MS46,,,,,
1. Standard,checklist,,,,,,MS47,,,,,
1. Standard,checklist,,,,,,MS48,,,,,
1. Standard,checklist,,,,,,MS49,,,,,
1. Standard,checklist,,,,,,MS50,,,,,
1. Standard,checklist,,,,,,MS51,,,,,
1. Standard,checklist,,,,,,MS52,,,,,
