"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"621b3989-5ab7-412d-b127-1d71026b8eff","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0042"
"728fd52c-e7b4-41e2-8ace-36845e85060e","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0044"
"ba6c20b1-0542-49d2-91ca-538e51585397","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0046"
"b6b52ca8-eb8f-4d7b-9109-7fdc62839fdd","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0047"
"691370e3-bacd-45a0-b8a1-4987af19d925","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0075"
"04975c84-cbdb-4f2a-b57c-16674a801d48","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0081"
"47767437-4b13-49e3-8f7f-bf71ef22ee00","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0084"
"7444e3d0-1b3d-4130-82fb-1eaa4fd8a584","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0089"
"01e04591-a903-4f16-9088-f2ad12aefe11","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0090"
"11f69d67-2254-4929-b881-307453b11962","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0095"
"1a48663a-88f8-4c12-9d0a-cc0fd6668fa8","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0096"
"63f04f62-33d9-4dc0-9bab-68ffe9854d53","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0099"
"18ab6f41-6cfa-4ff9-acbc-4b67ba10674a","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0108"
"817e2d8c-abe8-42e5-95a6-bde29ce20d2a","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0122"
"856a9889-e963-4c74-b164-6b3abfe7cc15","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0121"
"db5c882a-7a21-4f8e-91b7-e33426ecff36","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0119"
"a3ff1d92-fbc0-4be3-b421-8a2294adbbcb","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0120"
"87295b0b-e482-4fef-9e17-ffbbbaf01e96","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0116"
"a844989c-0895-4d8a-b5dc-3ce23ee4decb","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0115"
"e3e2fa07-6d6f-47e9-a340-149cda29867c","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR North","Type B","1630-SYM-EAL-0114"
"03938dfa-080f-40d2-a03c-7c2e20aab184","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","HKWRR North","Type C"
"07803613-c101-4d1f-b9dc-e4e1890cbd99","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","HKWRR North","Verge LHS"
"67f515e0-22e5-4e33-acd9-984d2489ad39","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","HKWRR North","Verge RHS"
"f5edbc52-098d-440a-9c4d-aade2afd5b1a","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","HKWRR North","Type V Asphalt"
"53257446-8439-4a89-8af7-7e57a4e51354","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","HKWRR North","Type SS Asphalt"
"2aa1761c-bd6d-4cac-8c7e-43cf818ec383","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","HKWRR North","Type SF Asphalt"
"45c7534a-2bfe-4da4-ac38-46318e29ae4b","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","HKWRR North","Conduit and Pit"
"1206c2bd-2148-4d2a-9bb4-0da0071920a8","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","HKWRR North","Upper Subbase - CTCR"
"8eeecb03-02cd-4dac-b68e-240a72ddc57f","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","HKWRR North","Lower Subbase"
"832aebe6-f8ad-4b0d-8e9d-ff7a8d1c8c0c","","folder-normal","pass","","step","TRUE","FALSE","Site QA","HKWRR North","Clearing & Grubbing"
"7a8ba341-1da0-448b-81cd-96aa9eee9d06","","folder-normal","pass","","step","TRUE","FALSE","Site QA","HKWRR North","Clearing & Grubbing","1630-SYM-EAL-0185"
"beda2bed-117c-44cc-8ce2-c1e93c3194f3","","checklist-sectioned","pass","1630-P200-SYM-QAC-ITP-0001 Site Clearing and Grubbing","checklist","FALSE","FALSE","Site QA","HKWRR North","Clearing & Grubbing","1630-SYM-EAL-0185","1630-SYM-EAL-0185 - ITP"
"d4a1de1d-1493-4432-9b8b-0432faff9e93","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","HKWRR North","Topsoil Strip"
"35a47828-ae79-4f75-8da1-5bfb94f03baf","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0001 Site Clearing and Grubbing","checklist","FALSE","FALSE","Site QA","HKWRR North","Topsoil Strip","1630-SYM-EAL-0008"
"3a76cfa7-f335-4606-8977-2b3a582bca80","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","HKWRR North","Cut Floor"
"d4a54ede-a853-4396-830c-d39c3c1d1d0e","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping","checklist","FALSE","FALSE","Site QA","HKWRR North","Cut Floor","1630-SYM-EAL-0009"
"67344618-1120-42bc-b8f7-e7da79ea927c","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping","checklist","FALSE","FALSE","Site QA","HKWRR North","Cut Floor","1630-SYM-EAL-0080"
"0aec6c84-c7af-476f-bdb9-e2746f424591","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","HKWRR North","Rock Beaching"
"c67191cc-9d0c-41e6-90a4-9f36f796fa54","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","HKWRR North","Subgrade"
"1817adb1-c08b-4e86-980e-f72292f5dcd3","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","HKWRR North","Public Lighting and ITS [Intelligent Transport System]"
"8f214574-301b-4cff-b71e-0151a330a5b7","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","HKWRR South"
"1c3874b3-5460-4fb3-aa25-bf021f456f8f","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","HKWRR South","Type A"
"17e27930-33f5-4f28-af78-ff7439db0c59","","checklist-sectioned","work-in-progress","1630-P200-SYM-QAC-ITP-0012 Earthworks Type A","checklist","FALSE","FALSE","Site QA","HKWRR South","Type A","1630-SYM-EAL-0186"
"160b3f0a-825b-4d32-b8bb-2df0515aa01e","","checklist-sectioned","work-in-progress","1630-P200-SYM-QAC-ITP-0012 Earthworks Type A","checklist","FALSE","FALSE","Site QA","HKWRR South","Type A","1630-SYM-EAL-0187"
"2fed0f50-26ce-4e8d-a6a8-d753af51185f","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0012 Earthworks Type A","checklist","FALSE","FALSE","Site QA","HKWRR South","Type A","1630-SYM-EAL-0188 (Capping)"
"dc58e16b-8143-449d-992a-84d7795f817f","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","HKWRR South","Type B"
"bffe969d-c05b-43ff-ae25-d41a050a1146","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR South","Type B","1630-SYM-EAL-0033"
"7f4ff7e4-ca66-461d-91d4-38fb4401be46","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR South","Type B","1630-SYM-EAL-0034"
"1c91c22b-71a3-41e1-bcfa-a4af30fcc644","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR South","Type B","1630-SYM-EAL-0035"
"644c9074-832a-419d-bc30-6fa4130a7af5","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR South","Type B","1630-SYM-EAL-0036"
"08959e8e-64fe-458f-9fe8-fcce3d4dbec1","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR South","Type B","1630-SYM-EAL-0037"
"4edddfd0-689f-4554-b723-e7e489cd5de3","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR South","Type B","1630-SYM-EAL-0038"
"d6dad3f0-d92d-43fd-ac5f-1d06589a111f","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR South","Type B","1630-SYM-EAL-0039"
"7f2096e0-e9a2-4139-abe9-163441e3179b","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR South","Type B","1630-SYM-EAL-0040"
"7e6c31c1-6eac-44ab-a7ea-2c99f70c666d","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR South","Type B","1630-SYM-EAL-0045"
"d7fee3e2-dce6-41bd-a636-db85e7f634fa","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR South","Type B","1630-SYM-EAL-0048"
"f4677bb8-9334-4272-a32e-3ce2e6e5e567","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR South","Type B","1630-SYM-EAL-0049"
"8fb28311-6f23-42e1-93f7-dc6b8feef6a4","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR South","Type B","1630-SYM-EAL-0082"
"4db92240-0b64-4f33-9b0c-4b36fd2ec50d","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR South","Type B","1630-SYM-EAL-0086"
"4417c898-d9e8-4b55-b8ae-3a281b8056ee","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR South","Type B","1630-SYM-EAL-0087"
"b849c1fb-16d4-467e-9409-e4ebe50f1019","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR South","Type B","1630-SYM-EAL-0088"
"0afe7761-9c48-4d7e-adc2-bf8d87c928b6","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR South","Type B","1630-SYM-EAL-0098"
"e1b9299a-d2b5-4df9-8691-47bf05b425ce","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR South","Type B","1630-SYM-EAL-0101"
"31afa13c-2e76-4c89-af5b-36a467576f0f","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR South","Type B","1630-SYM-EAL-0111"
"baeb77f4-0623-4230-a6c0-829bc1bf4907","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR South","Type B","1630-SYM-EAL-0112"
"15dd3436-319d-48b2-80a1-bb21937eff2c","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR South","Type B","1630-SYM-EAL-0113"
"926e4422-4021-4e81-b190-6f57aaefd9ae","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR South","Type B","1630-SYM-EAL-0120"
"a5bc301d-60a9-4e5c-92bb-de98b1cd4b81","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR South","Type B","1630-SYM-EAL-0123"
"1f47cd27-39b1-4d54-a289-ab7c3e07c076","","checklist-sectioned","work-in-progress","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR South","Type B","1630-SYM-EAL-0179"
"14d2ddc0-e3d8-43c9-a129-d6f2bd8a998e","","checklist-sectioned","work-in-progress","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR South","Type B","1630-SYM-EAL-0180"
"47ae9413-36ea-4559-ba58-a3d069fba38f","","checklist-sectioned","work-in-progress","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR South","Type B","1630-SYM-EAL-0181"
"e0d011a1-8424-4e57-8391-89fd8c8c3866","","checklist-sectioned","work-in-progress","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR South","Type B","1630-SYM-EAL-0182"
"81045f43-b405-44bf-95c4-35e89b5ee288","","checklist-sectioned","work-in-progress","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Site QA","HKWRR South","Type B","1630-SYM-EAL-0184"
"6c9f71a4-18d7-4239-8a0c-da841c17fa60","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","HKWRR South","Type C"
"56f55c6e-a593-49e5-a5a3-f5665db0f45d","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","HKWRR South","Verge LHS"
"8724b0ef-a97f-48f9-816a-28aba8b3eb1c","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","HKWRR South","Verge RHS"
"624491ca-10ee-4566-a203-f0eb76461ee3","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","HKWRR South","Type V Asphalt"
"3ff7347b-80db-4b1b-839c-f47b28337ba5","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","HKWRR South","Type SS Asphalt"
"034c8ee5-3cd0-42d0-9d4e-0687ade8258e","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","HKWRR South","Type SF Asphalt"
"19c9aa18-e7e5-448c-82b6-5fd715da6c7d","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","HKWRR South","Conduit and Pit"
"8118874a-5eb0-4c0b-84d5-ed9877396681","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","HKWRR South","Upper Subbase - CTCR"
"71d290da-4d5f-49d8-860e-3e11008f417c","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","HKWRR South","Lower Subbase"
"8cf713cc-cc91-48b7-97cf-4913402f7022","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","HKWRR South","Clearing & Grubbing"
"c8b95489-69f7-48db-b739-8a9d250a1bdf","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","HKWRR South","Topsoil Strip"
"8d2794f1-37f6-4c10-b252-595e6464281c","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","HKWRR South","Cut Floor"
"cb9c438c-5e50-4c0f-9423-fa00d53fc175","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0002 Cut Floor/Topsoil Stripping","checklist","FALSE","FALSE","Site QA","HKWRR South","Cut Floor","1630-SYM-EAL-0083"
"5995d1b1-121b-4a69-913f-f1f0f6a4e592","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","HKWRR South","Rock Beaching"
"513fdbd3-ca54-4682-9445-dbb6fb6e637d","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","HKWRR South","Public Lighting and ITS [Intelligent Transport System]"
"cbe7b7d1-d41e-4f26-98b5-5afd55b02e06","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","Utilities"
"1656a5af-76ac-4507-8f17-8dc29d544570","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Site QA","Utilities","Water Relocation (South-East Water)"
"83a4373a-a311-4106-95a8-2b46a380451b","","folder-normal","not-started","","step","TRUE","FALSE","Demo"
"47def09b-ad88-498c-9306-af3d3d074964","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Demo","1630-P200-SYM-EAL-0029"
"74a85d03-02fd-41cd-ab20-58ebe61b6726","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Demo","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B"
"fd8f8e99-c97d-48c5-9540-a35c42d06ddf","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0012 Earthworks Type A","checklist","FALSE","FALSE","Demo","1630-P200-SYM-QAC-ITP-0012 Earthworks Type A"
"205d86e4-2add-44e7-a44a-d02885eec2e7","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Demo","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B"
"0861ac30-af91-4579-b915-16cb94564a5d","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Demo","1630-P200-SYM-EAL-0001"
"e7901132-a50f-4daf-9fb2-27d3712f4cf2","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Demo","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B"
"e39c3599-dfc3-4914-a481-9e6c64bfc85b","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Demo","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B"
"f15cb67c-f9ec-4429-a3e8-21b884081b43","","checklist-sectioned","not-started","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B","checklist","FALSE","FALSE","Demo","1630-P200-SYM-QAC-ITP-0007 Fill Earthworks Type B"
