resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
BST - 1st Fix,checklist,,,,R52-2,,,,,,,
BST - 1st Fix,checklist,,,,R53-1,,,,,,,
BST - 1st Fix,checklist,,,,R53-2 ,,,,,,,
BST - 1st Fix,checklist,,,,R54-1,,,,,,,
BST - 1st Fix,checklist,,,,R54-2,,,,,,,
BST - 1st Fix,checklist,,,,R55-1,,,,,,,
BST - 1st Fix,checklist,,,,R55-2,,,,,,,
BST - 1st Fix,checklist,,,,R56-1,,,,,,,
BST - 1st Fix,checklist,,,,R57-1,,,,,,,
,step,,,B3,,,,,,,,
BST - 1st Fix,checklist,,,,R46-1,,,,,,,
BST - 1st Fix,checklist,,,,R46-2,,,,,,,
BST - 1st Fix,checklist,,,,R47-1,,,,,,,
BST - 1st Fix,checklist,,,,R47-2,,,,,,,
BST - 1st Fix,checklist,,,,R48-1,,,,,,,
BST - 1st Fix,checklist,,,,R48-2,,,,,,,
BST - 1st Fix,checklist,,,,R49-1,,,,,,,
BST - 1st Fix,checklist,,,,R49-2,,,,,,,
BST - 1st Fix,checklist,,,,R50-2,,,,,,,
BST - 1st Fix,checklist,,,,R51-1,,,,,,,
,step,,,B4,,,,,,,,
BST - 1st Fix,checklist,,,,R41-1,,,,,,,
BST - 1st Fix,checklist,,,,R41-2,,,,,,,
BST - 1st Fix,checklist,,,,R42-1,,,,,,,
BST - 1st Fix,checklist,,,,R42-2,,,,,,,
BST - 1st Fix,checklist,,,,R43-1,,,,,,,
BST - 1st Fix,checklist,,,,R43-2,,,,,,,
BST - 1st Fix,checklist,,,,R44-1,,,,,,,
BST - 1st Fix,checklist,,,,R44-2,,,,,,,
BST - 1st Fix,checklist,,,,R45-1,,,,,,,
,step,,,B5,,,,,,,,
BST - 1st Fix,checklist,,,,R37-1,,,,,,,
BST - 1st Fix,checklist,,,,R37-2,,,,,,,
BST - 1st Fix,checklist,,,,R38-1,,,,,,,
BST - 1st Fix,checklist,,,,R38-2,,,,,,,
BST - 1st Fix,checklist,,,,R39-1,,,,,,,
BST - 1st Fix,checklist,,,,R39-2,,,,,,,
BST - 1st Fix,checklist,,,,R400-1,,,,,,,
BST - 1st Fix,checklist,,,,R40-1,,,,,,,
BST - 1st Fix,checklist,,,,R40-2,,,,,,,
,step,,,GND,,,,,,,,
BST - 1st Fix,checklist,,,,R124-1,,,,,,,
BST - 1st Fix,checklist,,,,R124-2,,,,,,,
BST - 1st Fix,checklist,,,,R126-1,,,,,,,
BST - 1st Fix,checklist,,,,R127-2,,,,,,,
BST - 1st Fix,checklist,,,,R129-1,,,,,,,
BST - 1st Fix,checklist,,,,R129-2 ,,,,,,,
BST - 1st Fix,checklist,,,,R130-1,,,,,,,
BST - 1st Fix,checklist,,,,R130-2,,,,,,,
BST - 1st Fix,checklist,,,,R131-1,,,,,,,
BST - 1st Fix,checklist,,,,R131-2,,,,,,,
BST - 1st Fix,checklist,,,,R132-1,,,,,,,
BST - 1st Fix,checklist,,,,R132-2,,,,,,,
BST - 1st Fix,checklist,,,,R133-1,,,,,,,
BST - 1st Fix,checklist,,,,R133-2,,,,,,,
BST - 1st Fix,checklist,,,,R134-1,,,,,,,
BST - 1st Fix,checklist,,,,R134-2,,,,,,,
BST - 1st Fix,checklist,,,,R135-1,,,,,,,
BST - 1st Fix,checklist,,,,R135-2,,,,,,,
BST - 1st Fix,checklist,,,,R136-1,,,,,,,
BST - 1st Fix,checklist,,,,R136-2,,,,,,,
