Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,
08ab2c4d-d63c-51c3-9ac5-efb747d70cd9,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0G012,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
dd92ae0e-59c4-5024-9bdd-b19b4dd42798,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0G013,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
46e030ca-dfe5-5ef2-814f-7f7c707393a5,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0G014,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
9892a246-31b4-53d8-bca1-f0d1e3175086,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0G015,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
3be9a7f1-9ec4-5c7a-a8ae-9db2ea97ef55,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0G016,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
7a38ac58-7aa4-550d-bdbd-87da10065c4b,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0G017,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
72d2b318-b0b4-567a-a737-691e1cef8a6c,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0G018,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
2fd205a5-6370-50e5-b8b3-bfa5a880f625,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0G019,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
64a8ac4f-a908-58c9-a92a-1d1a5d069674,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0G020,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
31431e4b-d405-568b-868e-db710797dd80,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0G020-1,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
4d4ac134-94ae-59ff-9a3b-b27267a0fbad,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0G020-2,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
b284c1ad-77ff-5e4b-8efb-1c72008b0b91,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,OGO21,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
05510638-18ae-5489-a067-acc24b61de22,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0G022,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
e1b5b50c-566c-5f51-ad6c-e04a7201c330,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0G023-1,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
9e6c7793-6681-5524-9809-81a5efaf75a1,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0G024,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
e50d4f0b-c166-54a6-a3a2-aa350a935c89,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0G025,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
4dce6888-eac5-5116-b23a-7265f4abca9c,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0G026,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
e081a7a4-0bee-5763-b7a0-f42016da62ef,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0G027,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
830f6228-92e7-5c6c-81cf-df548757fa74,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0G028,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
fa3d4169-3587-512f-a172-90e678fd69bb,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0G028-1,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
4968bcc4-1689-54d3-94ac-074a07539428,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0G029,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
d6207171-8211-5cc9-ad3f-1a8e96c02f23,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0G029-1,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
17f83447-2d44-5015-a1ab-a6c8f5f511fc,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0G029-2,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
ccaedf3c-78be-5cfe-a538-fc629f498aa0,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0G031,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
bd94f712-9ccd-55f5-b5b7-1c51b3e24125,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0G031-1,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
88de7e4b-02da-58b9-8376-da1737e15ac4,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0G032,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
b2e8e6bb-9b63-5c97-ba97-2fe4f25b4ffd,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0G032-1,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
f91fff9f-6b1e-5656-a45c-894ec46eb581,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0G033,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
1e89c597-aa79-59ab-a71b-d47771687b9a,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0G035,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
6c863c6e-ec4f-5aac-9b1a-832f7c68fbb0,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0G035-1,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
90cd001d-d953-575c-87bc-fad2278d42ae,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0G036,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
a154ca5d-6626-54f4-9d0f-0a57bf9b4cde,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0G037,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
f6ae0644-9e11-5197-b395-373aff77644a,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0G038,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
6730713a-5302-5b9a-bc24-c98133794d3e,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0G039,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
fa568071-9170-541e-ac79-4014029b308f,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0G039-1,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
af5db01c-2143-530f-86a2-a919cfb772f0,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0G039-2,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
821b002b-75f1-5096-b6d7-24361db4c288,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0G040,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
8766ed85-17db-5694-ace7-026caedb419e,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0G040-1,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
23bbc28a-2838-5865-b039-a25789029c24,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0G041,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
f1a4c3d3-997b-533f-88dd-be5c44ee9141,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0G043,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
109241f4-2bd9-5c87-87e2-f07faea97372,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0G044,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
1da825be-a42d-560c-ab85-d6438a77b58d,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0G045,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
7f7edb7c-9c64-5e8e-bec8-c8795f7d038f,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0G046,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
b73073c9-15e0-577d-976d-2a87fab35ad7,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0G047,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
f0487160-0a52-5839-8892-1f5a496ffaa0,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0GC01,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
14bcb67c-9897-5a19-af4c-fdda7e5ea8ba,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0GC02,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
6d597c52-501e-54a1-93fd-9c266bf17bb0,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0GC03,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
97f34157-cbce-5895-bfdd-aecc42de5119,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0GC04,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
b82fc54b-f12b-5c0a-870b-15abaf107755,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0GC05,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
5f34defc-a688-5a44-9b77-e5e9a5834bf9,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0GC06,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
6ba9fe5f-edd5-54b9-a4bf-32444525c0d1,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0GC07,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
c198dd23-c33a-54c7-863d-d6b2e52f4603,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0GC08,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
706f2007-af07-510a-ac23-59a6dbc9ebbc,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0GC09,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
53fb0156-59fc-5be0-8b4c-48053d9cec07,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0GC10,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
db727e22-a596-5a1f-9f1c-948614be1eab,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0GC11,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
7dc33202-9d1b-56b2-8410-0cc5c20bba31,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0GC12,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
e641ec9b-2be1-5e2f-844f-d6b72b3d2d3e,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0GC13,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
4806f414-7560-5f90-a17f-7159a1adfaa1,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0GC14,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
23b825fc-b26b-5df5-ab4d-a23e0bab9163,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Ground Floor,Columns,0GC15,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
fe3c883e-296e-550b-8bbb-06c49f100a11,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Level 1,Columns,1P003,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
a18a139c-0b0a-5268-8465-1cf92f9be137,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Level 1,Columns,1P004,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
aa872668-f271-5583-b938-35f201c844de,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Level 1,Columns,1P005,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
0601170f-7ffb-54ec-9bdb-4553c42b4642,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Level 1,Columns,1P006,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
024c7514-78af-53f9-b96a-c5cad6317f34,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Level 1,Columns,1P006-1,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
4f9f143a-614b-5db1-b2d8-59bf63342383,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Level 1,Columns,1P006-3,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
03fcbb0d-d179-520b-9591-37e4267c7cd8,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Level 1,Columns,1P007,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
ff99ab11-b0c1-51ec-be9c-d85d6a2b93a7,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Level 1,Columns,1P008,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
e3d85b1b-16f1-58d9-8c48-f10adb8b6990,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Level 1,Columns,1P011,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
35cdd73f-a6fd-552b-844e-4d54867c0bf6,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Level 1,Columns,1P011-1,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
5923b718-1b71-5ae3-b5c3-bac166432d9c,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Level 1,Columns,1P013,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
6dff5264-9d1e-5916-9f75-e6a093d83353,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Level 1,Columns,1P014,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
48046858-ab6c-5c91-b7db-f4216ea6899b,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Level 1,Columns,1P015,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
ae21c18b-2286-5c85-a690-dbfe0c89dc6e,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Level 1,Columns,1P016,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
2ecd835a-dfb3-59c6-93da-7756b95ed59a,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Level 1,Columns,1P017,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
93d86a33-65e5-5a53-9667-2b04046768be,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Level 1,Columns,1P018,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
f9ff7261-4b93-5a7e-a6b9-c2d6670b559e,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Level 1,Columns,1P019,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
cf5e6384-8522-5523-a36b-403046238bb6,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Level 1,Columns,1P020,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
59bb8da0-522e-52d5-a8d9-ff4632ad7a52,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Level 1,Columns,1P020- 1,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
0dc9a5f1-841f-573a-a37d-cc01ceef18f9,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Level 1,Columns,1P022,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
d89c732a-759b-5ca5-853f-dccb47e7df4b,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Level 1,Columns,1P023,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
42d75172-153b-5f17-8cec-ff6842f8f25e,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Level 1,Columns,1P023- 1,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
1c61f18c-a59a-5f21-92ed-846cdadf2ff2,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Level 1,Columns,1P025,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
242c4ad5-c73f-564e-a86f-bb711de828f1,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Level 1,Columns,1P026,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
c5d8b23a-e240-5055-8b0b-16b6165b0a9a,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Level 1,Columns,1P027,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
bcb90dc3-5630-51b3-ae55-a1b0959d59b5,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Level 1,Columns,1P028,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
7b826efd-d9b3-534e-ba05-ed542bf75e58,,checkpoint-status,pass,,,TRUE,TRUE,Site QA,Level 1,Columns,1P029,Grouting of Concrete Precast Panels / Columns ITP,"Trowelable mixture placed as a bed underneath precast element to be installed, inclusive of in between donuts to ensure full contact bearing **"
