resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Photos,checklist,,,,,Stormwater Pipework,,,,,,
Photos,checklist,,,,,Sewer Pipework ,,,,,,
Photos,checklist,,,,,Acoustic Lagging,,,,,,
,step,,,,Level 4,,,,,,,
,step,,,,,Male Toilets ,,,,,,
Toilet Checklist ,checklist,,,,,,5 x Toilets ,,,,,
First Fix Checklist,checklist,,,,,,3 x Basins ,,,,,
Photos,checklist,,,,,,1 X Fwg ,,,,,
First Fix Checklist,checklist,,,,,,2 x Urinals ,,,,,
,step,,,,,Female Toilets ,,,,,,
Toilet Checklist ,checklist,,,,,,5 x Toilets ,,,,,
First Fix Checklist,checklist,,,,,,2 x Basins ,,,,,
Photos,checklist,,,,,,1 X Fwg ,,,,,
,step,,,,,Cleaners Cupboard,,,,,,
First Fix Checklist,checklist,,,,,,1 x Cleaners Sink ,,,,,
Photos,checklist,,,,,,1 x Fwg ,,,,,
Hot Water Cylinder Checklist,checklist,,,,,,1 x Hwc ,,,,,
Photos,checklist,,,,,,1 x Non Potable Water Meter ,,,,,
Photos,checklist,,,,,Stormwater Pipework,,,,,,
Photos,checklist,,,,,Sewer Pipework ,,,,,,
Photos,checklist,,,,,Acoustic Lagging,,,,,,
,step,,,,Level 5,,,,,,,
,step,,,,,Male Toilets ,,,,,,
Toilet Checklist ,checklist,,,,,,5 x Toilets ,,,,,
First Fix Checklist,checklist,,,,,,3 x Basins ,,,,,
Photos,checklist,,,,,,1 X Fwg ,,,,,
First Fix Checklist,checklist,,,,,,2 x Urinals ,,,,,
,step,,,,,Female Toilets ,,,,,,
Toilet Checklist ,checklist,,,,,,5 x Toilets ,,,,,
First Fix Checklist,checklist,,,,,,2 x Basins ,,,,,
Photos,checklist,,,,,,1 X Fwg ,,,,,
,step,,,,,Cleaners Cupboard,,,,,,
First Fix Checklist,checklist,,,,,,1 x Cleaners Sink ,,,,,
Photos,checklist,,,,,,1 x Fwg ,,,,,
Hot Water Cylinder Checklist,checklist,,,,,,1 x Hwc ,,,,,
Photos,checklist,,,,,,1 x Non Potable Water Meter ,,,,,
Photos,checklist,,,,,Stormwater Pipework,,,,,,
Photos,checklist,,,,,Sewer Pipework ,,,,,,
Photos,checklist,,,,,Acoustic Lagging,,,,,,
,step,,,,Level 6,,,,,,,
,step,,,,,Male Toilets ,,,,,,
Toilet Checklist ,checklist,,,,,,5 x Toilets ,,,,,
First Fix Checklist,checklist,,,,,,2 x Basins ,,,,,
Photos,checklist,,,,,,1 X Fwg ,,,,,
First Fix Checklist,checklist,,,,,,2 x Urinals ,,,,,
,step,,,,,Female Toilets ,,,,,,
Toilet Checklist ,checklist,,,,,,5 x Toilets ,,,,,
First Fix Checklist,checklist,,,,,,2 x Basins ,,,,,
Photos,checklist,,,,,,1 X Fwg ,,,,,
,step,,,,,Cleaners Cupboard,,,,,,
First Fix Checklist,checklist,,,,,,1 x Cleaners Sink ,,,,,
Photos,checklist,,,,,,1 x Fwg ,,,,,
Hot Water Cylinder Checklist,checklist,,,,,,1 x Hwc ,,,,,
Photos,checklist,,,,,,1 x Non Potable Water Meter ,,,,,
Photos,checklist,,,,,Stormwater Pipework,,,,,,
Photos,checklist,,,,,Sewer Pipework ,,,,,,
Photos,checklist,,,,,Acoustic Lagging,,,,,,
