resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Testing - Potable Water - 1500kpa water test (not an air test),checklist,,,,,Risers,,,,,,
Testing - Potable Water - 1500kpa water test (not an air test),checklist,,,,,Main Rough In,,,,,,
,step,,,,,Tea point & WC area,,,,,,
Testing - Potable Water - 1500kpa Bump Test Couta Fittings (not an air test),checklist,,,,,,Testing - Potable Water - 1500kpa Bump Test Couta Fittings (not an air test),,,,,
Testing - Potable Water - 500kpa water test pressure sensitive valves (not an air test),checklist,,,,,,Testing - Potable Water - 500kpa water test pressure sensitive valves (not an air test),,,,,
,step,,,,Level 8,,,,,,,
Testing - Potable Water - 1500kpa water test (not an air test),checklist,,,,,Risers,,,,,,
Testing - Potable Water - 1500kpa water test (not an air test),checklist,,,,,Main Rough In,,,,,,
,step,,,,,WC area,,,,,,
Testing - Potable Water - 1500kpa Bump Test Couta Fittings (not an air test),checklist,,,,,,Testing - Potable Water - 1500kpa Bump Test Couta Fittings (not an air test),,,,,
Testing - Potable Water - 500kpa water test pressure sensitive valves (not an air test),checklist,,,,,,Testing - Potable Water - 500kpa water test pressure sensitive valves (not an air test),,,,,
,step,,,Commissioning/Handover,,,,,,,,
,step,,,,Ground,,,,,,,
Comm - TMV,checklist,,,,,EOT - Acc WshRm L00.15,,,,,,
Comm - Tempering Valve,checklist,,,,,EOT - WshRm L00.16,,,,,,
Comm - Tempering Valve,checklist,,,,,EOT - WshRm L00.17,,,,,,
Comm - Tempering Valve,checklist,,,,,EOT - WshRm L00.18,,,,,,
Comm - Tempering Valve,checklist,,,,,EOT - WshRm L00.19,,,,,,
Comm - Tempering Valve,checklist,,,,,EOT - WshRm L00.20,,,,,,
Comm - Tempering Valve,checklist,,,,,EOT - WshRm L00.21,,,,,,
Comm - Tempering Valve,checklist,,,,,EOT - Unisex WC L00.22,,,,,,
Comm - Tempering Valve,checklist,,,,,EOT - Unisex WC L00.23,,,,,,
Comm - TMV,checklist,,,,,EOT - Acc WC L00.24,,,,,,
Comm - Tempering Valve,checklist,,,,,EOT - Island basin station,,,,,,
,step,,,,Level 2,,,,,,,
Comm - Tempering Valve,checklist,,,,,Tea point,,,,,,
Comm - Tempering Valve,checklist,,,,,Unisex WC 1,,,,,,
Comm - TMV,checklist,,,,,Acc WC ,,,,,,
Comm - Tempering Valve,checklist,,,,,Unisex WC 2,,,,,,
,step,,,,Level 3,,,,,,,
Comm - Tempering Valve,checklist,,,,,Tea point,,,,,,
Comm - Tempering Valve,checklist,,,,,Unisex WC 1,,,,,,
Comm - TMV,checklist,,,,,Acc WC ,,,,,,
Comm - Tempering Valve,checklist,,,,,Unisex WC 2,,,,,,
,step,,,,Level 4,,,,,,,
Comm - Tempering Valve,checklist,,,,,Tea point,,,,,,
Comm - Tempering Valve,checklist,,,,,Unisex WC 1,,,,,,
Comm - TMV,checklist,,,,,Acc WC ,,,,,,
Comm - Tempering Valve,checklist,,,,,Unisex WC 2,,,,,,
,step,,,,Level 5,,,,,,,
Comm - Tempering Valve,checklist,,,,,Tea point,,,,,,
Comm - Tempering Valve,checklist,,,,,Unisex WC 1,,,,,,
Comm - TMV,checklist,,,,,Acc WC ,,,,,,
Comm - Tempering Valve,checklist,,,,,Unisex WC 2,,,,,,
,step,,,,Level 6,,,,,,,
Comm - Tempering Valve,checklist,,,,,Tea point,,,,,,
Comm - Tempering Valve,checklist,,,,,Unisex WC 1,,,,,,
Comm - TMV,checklist,,,,,Acc WC ,,,,,,
Comm - Tempering Valve,checklist,,,,,Unisex WC 2,,,,,,
,step,,,,Level 7,,,,,,,
Comm - Tempering Valve,checklist,,,,,Tea point,,,,,,
Comm - Tempering Valve,checklist,,,,,Unisex WC 1,,,,,,
Comm - TMV,checklist,,,,,Acc WC ,,,,,,
Comm - Tempering Valve,checklist,,,,,Unisex WC 2,,,,,,
,step,,,,Level 8,,,,,,,
Comm - TMV,checklist,,,,,Acc WC ,,,,,,
